sentence_burstiness,word_burstiness,syntax_burstiness,unique_words,syntactic_depth,syntactic_repetitiveness,ai,title,topic,section,words,chars
2.7038352272727275,0.045878887390475,0.10461389405310184,0.5901060070671378,5.230769230769231,0.42581172457501504,1,Unitarianism,Philosophy and religion,Branches,258,1858
1.2196560196560198,0.04930902682003223,0.08734677033310614,0.6320754716981132,4.2727272727272725,0.5192045412871302,1,Tuberculosis,Biology and health sciences,Illness and injury,198,1413
1.0821256038647342,0.05124352562185435,0.11526062400780977,0.5752212389380531,4.166666666666667,0.3515852075724703,1,Susquehanna River,Geography,United States,219,1442
1.6954887218045114,0.06327306777650038,0.12750673080466804,0.5691823899371069,4.055555555555555,0.4092505665557655,1,Sigmund Freud,People,Philosophers and social scientists,300,2098
2.192248062015504,0.06495588602348577,0.15447537932228614,0.6198630136986302,3.4444444444444446,0.35574347982052956,1,Who Framed Roger Rabbit,Arts,Animation,276,1784
1.2,0.06556107922985532,0.15102482229299646,0.589041095890411,3.230769230769231,0.38401608296924455,1,Seretse Khama,People,Botswana,205,1307
0.5269186712485682,0.048241381735814964,0.08987162524091921,0.6226415094339622,4.5,0.45431639805991886,1,Wat Tyler,People,Post-classical_2,202,1345
2.7344322344322345,0.045894722061511635,0.07682888589329856,0.51985559566787,5.0,0.4789503098368834,1,Vapor pressure,Physical sciences,Thermodynamics,271,1914
1.991874322860238,0.06337505353980452,0.1520344496076777,0.5660377358490566,3.7777777777777777,0.3465969209067928,1,"Tucson, Arizona",Geography,West,284,1917
0.9522222222222223,0.06098822101093885,0.1069763084358216,0.548,3.8,0.39443660335740366,1,"Robert Cecil, 1st Viscount Cecil of Chelwood",People,Modern Europe,251,1634
0.9883966244725738,0.07809000348695415,0.12671178840109312,0.6066176470588235,3.15,0.3887405475502977,1,Tom Hooper,People,Europe_4,246,1649
0.8016528925619835,0.044183235522910445,0.0764425116271404,0.5634328358208955,4.75,0.49227941330401365,1,Richard Porson,People,Classicists,242,1652
2.611761426978818,0.041726886933012755,0.08838228392243926,0.4923547400611621,5.538461538461538,0.42565673722008973,1,Valentine's Day,Society and social sciences,Specific holidays and festivals,285,1891
1.048148148148148,0.043747171164512835,0.09006017427309694,0.6025641025641025,4.909090909090909,0.49546056159552726,1,Sonja Barend,People,Other Europe,214,1413
1.3925925925925926,0.05750530024901507,0.09518929505519073,0.577922077922078,4.235294117647059,0.4637125306141394,1,Taenia solium,Biology and health sciences,Platyzoa,290,2002
1.9922330097087377,0.042968299705299445,0.0951192252917875,0.5726495726495726,5.1,0.5478857409369636,1,Skeletal muscle,Biology and health sciences,Biology,221,1579
0.9318826868495741,0.043592712490219857,0.08304580455690741,0.5476190476190477,4.571428571428571,0.4528964587203729,1,Suit,Everyday life,Clothing and fashion,303,2021
1.4103439222893144,0.052558312802919734,0.15732783882692197,0.5817610062893082,4.375,0.4332577603054535,1,Zaha Hadid,People,Architects,302,2065
0.4221411192214112,0.046992545291006785,0.12848602807148826,0.5333333333333333,4.571428571428571,0.45864636064506825,1,Willem Drees,People,Netherlands_3,282,1862
0.8242914979757083,0.05805093059598926,0.12815940367316075,0.5993690851735016,4.117647058823529,0.37638854115934145,1,Santiago Calatrava,People,Architects,296,2026
1.5307692307692309,0.04348122163870359,0.06754821073689064,0.583710407239819,4.9,0.396993813232143,1,Tannic acid,Physical sciences,Polyphenols,213,1469
4.74808429118774,0.046464740523332285,0.09695100921488435,0.5775193798449613,4.416666666666667,0.4655314233026887,1,Shohei Ohtani,People,Others_4,243,1481
1.7905660377358492,0.08117076160842478,0.1495790154721111,0.5899581589958159,3.6470588235294117,0.3287274299958952,1,Richard Bentley,People,Classicists,209,1481
0.8156565656565656,0.05329757689196397,0.1334986438335444,0.5752212389380531,4.545454545454546,0.4118365398656222,1,The Red and the Black,Arts,19th century fiction,199,1351
1.653384912959381,0.04382120127611368,0.08539715882238164,0.4925925925925926,5.7272727272727275,0.47950009243095026,1,Variable (computer science),Technology,Software development: General,245,1606
1.3950413223140496,0.07191027026300396,0.13598178006268694,0.6007326007326007,3.5,0.34731007306956524,1,Sidney Mintz,People,Anthropologists and archaeologists,255,1726
1.9567652329749103,0.053150579019791665,0.07913861145658772,0.5294117647058824,4.4375,0.4949012352746301,1,Social norm,Society and social sciences,Basics_5,266,1876
0.9614695340501792,0.04939703062438203,0.12136142131936856,0.558641975308642,5.0,0.4255086362232163,1,W. H. Auden,People,UK and Ireland_2,295,1928
1.2744425385934819,0.04397457442112376,0.0917995186094299,0.6083333333333333,4.363636363636363,0.4900430007062959,1,Warfarin,Biology and health sciences,Specific drugs,218,1584
2.1097242380261254,0.05126666707391012,0.11396998888368126,0.5570934256055363,4.785714285714286,0.4020713000227071,1,Sadomasochism,Everyday life,Sexuality and gender,252,1747
1.4744707347447072,0.06084361934037858,0.13984164488595913,0.5020576131687243,4.111111111111111,0.44732316660746096,1,Women's suffrage,Society and social sciences,Basics_3,489,3188
2.5408805031446535,0.059906675817086294,0.11137028954477757,0.5991561181434599,4.142857142857143,0.48905003476774983,1,Xuande Emperor,People,China_2,246,1622
0.9090452261306533,0.07039961079679191,0.18555760450308784,0.5973451327433629,3.4,0.4001326764443921,1,Robert Adam,People,Architects,205,1450
1.798941798941799,0.06576700594550165,0.17494507110001767,0.5892857142857143,3.235294117647059,0.27495567627800094,1,The Four Seasons (Vivaldi),Arts,Baroque,202,1319
1.2916666666666667,0.057703277723339746,0.11041343790965798,0.5342465753424658,4.0,0.3824877388171512,1,Zeno's paradoxes,Philosophy and religion,Logic,258,1703
0.22761596548004315,0.06270607588814997,0.1604074175237383,0.5914893617021276,3.3125,0.37608192121139283,1,Spring and Autumn Annals,Arts,Non-fiction of antiquity,213,1487
1.1214605067064083,0.05412151358818314,0.1374178573232882,0.5693430656934306,4.357142857142857,0.43031910864351935,1,Thimphu,Geography,Southern Asia,261,1733
1.6767441860465115,0.05361875408329219,0.1048208377306494,0.6680672268907563,4.384615384615385,0.4111542834664132,1,Verghese Kurien,People,Other,232,1612
1.2070098576122674,0.04342265906972134,0.08920502678793764,0.5795053003533569,4.416666666666667,0.43659958735621274,1,Yamato people,Society and social sciences,Asia_3,257,1825
1.8823529411764706,0.052294931783246235,0.09854175083882276,0.4935064935064935,4.375,0.4779151470826811,1,Sports medicine,Biology and health sciences,Fields of medicine,275,2051
0.4148877941981391,0.038149805806566774,0.06514521065767126,0.5964125560538116,6.111111111111111,0.538894720987454,1,Rotary cannon,Technology,Firearms,210,1358
0.9831735889243878,0.055397553425159084,0.10396428354160221,0.5685714285714286,4.166666666666667,0.37010706546605626,1,TRS-80,Technology,Early computers,340,2248
1.1355971896955503,0.058445017205727236,0.09740366214523787,0.5548961424332344,4.2631578947368425,0.440676229837449,1,Rogier van der Weyden,People,Renaissance to early modern era,308,2026
1.8814192343604106,0.04978211380974673,0.09767585398549222,0.5384615384615384,4.5,0.49448219532876203,1,Synesthesia,Biology and health sciences,Nervous system,307,2209
2.565811965811966,0.04666918587032119,0.13863223529742721,0.5427509293680297,5.090909090909091,0.38594958652080247,1,Uto-Aztecan languages,Society and social sciences,Language families,242,1727
1.2532520325203254,0.0508440630683824,0.09067371062500632,0.6103896103896104,4.333333333333333,0.5425960145353166,1,Regular dodecahedron,Mathematics,Three-dimensional space,215,1522
0.6838235294117647,0.05019538825461474,0.10428546399279305,0.6201923076923077,4.454545454545454,0.4529388037368949,1,Siena,Geography,Italy,195,1313
0.8656716417910447,0.0579698181731587,0.1426467718147237,0.6045454545454545,4.416666666666667,0.40195682328679855,1,The Sun (United Kingdom),Society and social sciences,United Kingdom_2,199,1392
1.2732793522267207,0.06439470989760761,0.11186526200685919,0.5451807228915663,4.315789473684211,0.4619693110408904,1,Samuel of Bulgaria,People,Bulgaria,322,2081
0.9627450980392156,0.052999223094989854,0.1056163917442097,0.6387665198237885,3.75,0.40730231358569,1,United States men's national basketball team,Everyday life,Basketball,222,1467
0.9637681159420289,0.06603918923144866,0.17107821436973222,0.6015625,3.9375,0.45557121238216347,1,Reichstag fire,History,Europe_7,266,1754
1.6122118155619596,0.057356996877460806,0.16834338515165884,0.5064599483204134,3.652173913043478,0.3776221702630218,1,The New York Times,Society and social sciences,Newspapers,353,2423
2.562086092715232,0.06340094970566405,0.09683427686399229,0.528023598820059,3.9,0.4391035250258539,1,"Syracuse, Sicily",Geography,Italy_2,306,2009
1.7666666666666666,0.0484979814439199,0.10600708198802143,0.5400593471810089,4.4375,0.46671344423092515,1,Southern Europe,Geography,Europe and Russia: General,301,2106
1.1504524886877827,0.048480798393295464,0.12504921188049054,0.5870967741935483,4.428571428571429,0.43414044175530364,1,Rigveda,Philosophy and religion,Texts_2,280,1849
0.8095238095238095,0.050909835471212445,0.11478779957220829,0.5659163987138264,4.6,0.4351529797951304,1,Zhu Xi,People,Post-classical_4,279,1907
0.5282677521483491,0.0648445756432107,0.09923249044815394,0.5807860262008734,4.071428571428571,0.45320804342062976,1,Riga,Geography,Latvia,223,1433
2.351396648044693,0.07500636582325877,0.13545767586342164,0.6080402010050251,3.4285714285714284,0.5019478987070124,1,Tellurium,Physical sciences,Chemical elements_2,186,1343
1.0294881305637982,0.048184640625245787,0.09186459642889758,0.5513513513513514,4.833333333333333,0.4851909459296407,1,Winter Palace,Arts,Europe,370,2393
0.7440000000000001,0.036306897755433686,0.07127306662479677,0.5182481751824818,5.9,0.4905974844903203,1,Sustainable Development Goals,History,Contemporary: General,216,1526
0.6104483751542576,0.05713377697640543,0.174284951634278,0.5537190082644629,4.214285714285714,0.47007189489727225,1,Wang Zhen (inventor),People,China_2,223,1563
1.345505617977528,0.06932450667067883,0.19476586348902325,0.6445497630331753,3.7142857142857144,0.40643011703554033,1,Tokusatsu,Society and social sciences,Genres_2,186,1361
1.8869565217391304,0.04824629385461767,0.07165083558258288,0.5533596837944664,4.545454545454546,0.48234101401300283,1,The Spirit of Law,Arts,Non-fiction of early printed book era,246,1565
2.3994252873563218,0.04225242330034949,0.10739222273755843,0.5882352941176471,5.166666666666667,0.42180888001137434,1,Tram,Technology,Trains,273,1962
1.9910480012347584,0.05854848966351717,0.11166784487043019,0.48118279569892475,4.45,0.488899869756935,1,Yellow,Physical sciences,Color terms,332,2083
0.4186813186813186,0.08011087306053354,0.18420930779310768,0.6190476190476191,3.347826086956522,0.37429660217499183,1,Sandro Botticelli,People,Renaissance to early modern,288,1975
1.7680722891566265,0.05146139291136124,0.11780286691665297,0.607773851590106,4.142857142857143,0.46593691185547004,1,Steve Reich,People,Avant-garde/postmodern,255,1807
3.880483153210426,0.055383367844128645,0.1340090220661865,0.5781818181818181,4.0,0.44029651043769125,1,Symphony No. 2 (Mahler),Arts,Classical,254,1744
2.6097402597402604,0.0509179944586883,0.12946870054043688,0.5516129032258065,4.1875,0.35076232344835306,1,V for Vendetta,Arts,Comic books and graphic novels,291,1904
1.7414965986394557,0.04367571206563551,0.0728188663918106,0.5420560747663551,5.071428571428571,0.5501266722004268,1,"Robert Gascoyne-Cecil, 3rd Marquess of Salisbury",People,Prime Ministers_2,316,2053
1.3061007957559683,0.04439478555529341,0.08934649291327666,0.5741324921135647,4.933333333333334,0.3807135149765197,1,The Road to Serfdom,Arts,General non-fiction,298,2002
0.812062937062937,0.06320194042093628,0.14190457889447367,0.614406779661017,4.066666666666666,0.420903390061368,1,Valletta,Geography,Other_5,233,1599
1.509837631327603,0.05449542088552779,0.12223408627425329,0.5706806282722513,4.1,0.3948929957183627,1,Walter Mondale,People,Other_10,351,2347
2.1120689655172415,0.050294404833323196,0.09882237215833227,0.6237113402061856,4.6,0.47594327929886965,1,Walvis Bay,Geography,Namibia,191,1226
1.3774193548387095,0.036176973760036944,0.07861209983122529,0.5555555555555556,5.1,0.4575705597755837,1,Trionychidae,Biology and health sciences,Turtles,248,1734
1.394652406417112,0.05152396951063682,0.127652833144676,0.5833333333333334,5.230769230769231,0.38762087691195307,1,Tuol Sleng Genocide Museum,Arts,Asia_2,268,1723
1.4374105865522175,0.04739589862980958,0.09353058150215261,0.5914396887159533,4.916666666666667,0.517435947070396,1,Skipjack tuna,Biology and health sciences,Acanthomorpha,243,1628
1.927536231884058,0.057470394491123636,0.1246536918887146,0.6394230769230769,3.75,0.5058295298262262,1,Type 2 diabetes,Biology and health sciences,Specific diseases,199,1450
1.039442231075697,0.07505558721810218,0.23897652263237448,0.6193771626297578,2.869565217391304,0.4289875673744723,1,Star Trek: The Next Generation,Arts,1980–1999,252,1728
1.3968992248062015,0.0686317310378391,0.1422689314199323,0.5639344262295082,3.142857142857143,0.3575735828274774,1,Virgil,People,Writers,270,1781
1.3622273249138919,0.0497839890841025,0.0967450222943709,0.593103448275862,4.571428571428571,0.463140467311085,1,Vyacheslav Molotov,People,Soviet Union,292,1900
2.361904761904762,0.05082429704568528,0.11924030855978608,0.532258064516129,4.4375,0.4705738110116741,1,Simple eye in invertebrates,Biology and health sciences,Nervous system,282,1951
1.8899534629071995,0.05442559184786406,0.13184439961164668,0.5362776025236593,4.352941176470588,0.44288226456210245,1,Third World,Society and social sciences,Politics,267,1914
2.8120966254840494,0.07598495923294468,0.12888995033889847,0.5648648648648649,3.6,0.40612731252794676,1,Yuan dynasty,History,East Asia_2,354,2389
2.761162019886917,0.06926501762748295,0.1340263180388527,0.4959016393442623,3.933333333333333,0.4177640219962738,1,Robert Muldoon,People,New Zealand_2,468,3131
2.437810945273632,0.04991173965688217,0.12475664584562729,0.5964912280701754,4.818181818181818,0.4479594824334331,1,"Tulsa, Oklahoma",Geography,South,219,1457
2.576923076923077,0.07606038130761114,0.16869281720881846,0.5765765765765766,3.176470588235294,0.3166023031968099,1,Zhuge Liang,People,Ancient_8,202,1353
1.219047619047619,0.06739872818548348,0.1495477413267207,0.6,3.466666666666667,0.3065443426124431,1,Thomas Eakins,People,Modern era,217,1402
4.030446349394029,0.044896150838813896,0.09821508707921145,0.49653579676674364,5.0,0.4535839695768683,1,War of the Fifth Coalition,History,Europe_7,416,2861
2.0613880742913,0.04607912467667637,0.10788525536230167,0.5396825396825397,5.0588235294117645,0.5109530010138632,1,Red-billed quelea,Biology and health sciences,Passerida,329,2322
2.098701298701299,0.03951587315033422,0.07328931591759516,0.5471014492753623,4.545454545454546,0.4259942734300692,1,Vertigo,Biology and health sciences,Symptoms and signs,251,1687
0.6382978723404256,0.03651303471534366,0.07086324331183334,0.6346153846153846,5.375,0.5830087116786548,1,Spectral line,Physical sciences,Atomic physics,200,1389
1.1283876266082669,0.05279264605498381,0.1091192434909707,0.5469255663430421,4.75,0.4209305555457851,1,The Wealth of Nations,Arts,Nonfiction of modern era,296,2012
2.7937788018433185,0.06687547626205746,0.13558255524904617,0.6014492753623188,3.9411764705882355,0.4288867391629043,1,William Tyndale,People,"Early modern, 1519-1800",267,1778
2.451989777290982,0.09195963603450014,0.1750847477536292,0.523972602739726,2.88,0.3961514800401907,1,Ryan Gosling,People,Canada,262,1673
1.6574865463754351,0.049624619289531664,0.1127619219543923,0.5860805860805861,4.357142857142857,0.4671548583497447,1,Theaceae,Biology and health sciences,Ericales,253,1776
0.9922737306843264,0.049498907136709215,0.10074934811625533,0.5474006116207951,4.6,0.3770632806279794,1,The Problem We All Live With,Arts,Contemporary,287,1867
1.361344537815126,0.05432159320230288,0.11267378900450888,0.5121951219512195,4.142857142857143,0.37962108158167307,1,Srinagar,Geography,North India,392,2584
2.1492537313432836,0.06086579132837097,0.16557580774798683,0.5638766519823789,3.6153846153846154,0.398323368579167,1,Shakers,Philosophy and religion,Denominations,210,1449
3.2142857142857144,0.06363191491933214,0.16590625677113804,0.5627240143369175,3.9411764705882355,0.4137441844532282,1,Symphony No. 3 (Górecki),Arts,20th century,257,1699
0.32613065326633167,0.05124681373967571,0.09479343279280762,0.6266666666666667,4.25,0.4375712526238551,1,Windows 3.1,Technology,Operating Systems,207,1487
1.9575260804769,0.04870211588740482,0.09644460337887269,0.583941605839416,4.153846153846154,0.44271383571393946,1,Shorthand,Society and social sciences,Alphabets and writing systems,247,1691
2.5238095238095237,0.051605219929307285,0.09964247738220579,0.5724907063197026,4.571428571428571,0.46438476609123597,1,Stuttering,Biology and health sciences,Disabilities,244,1772
1.4266384778012682,0.05293799159045293,0.09535778323711934,0.5263157894736842,4.230769230769231,0.4321974696603392,1,Thérèse of Lisieux,People,"Modern, 1800-present",222,1403
1.0046296296296295,0.036097542190140226,0.06387227085472097,0.5913461538461539,4.5,0.49318615133835964,1,Top quark,Physical sciences,Fermions,214,1339
1.71875,0.06237951409397167,0.182037150438847,0.6231884057971014,3.076923076923077,0.2823499906866706,1,Sao Shwe Thaik,People,Burma and Myanmar,200,1318
1.5656974604343026,0.042480430867924586,0.08510058460782768,0.5531135531135531,5.545454545454546,0.48676395749696155,1,Stephen A. Douglas,People,Other_4,257,1651
2.6520325203252035,0.0611677488522115,0.1905574517700182,0.5427509293680297,2.9473684210526314,0.30954942097688565,1,Tau Ceti,Physical sciences,Notable stars,252,1626
1.0241496598639455,0.06101753371893307,0.16694005708446527,0.579136690647482,3.411764705882353,0.3327849793663027,1,Texas hold 'em,Everyday life,Card games,251,1620
0.6628498727735369,0.05353346677325955,0.10794632324490282,0.5644599303135889,3.8,0.3776889390089821,1,Suryavarman II,People,Southeastern Asia,275,1817
1.6854005167958659,0.051758177580329245,0.09719353128845871,0.5211640211640212,4.473684210526316,0.46357630199693706,1,Sea level rise,Physical sciences,Oceanography,333,2345
2.0972972972972976,0.05674813310935582,0.13757062836613002,0.5909090909090909,4.076923076923077,0.44880080433068953,1,William Pitt the Younger,People,England and Scotland_2,231,1528
1.4066985645933014,0.0647924479774438,0.16978107921750132,0.508557457212714,3.52,0.38817175313530367,1,Sigismund I the Old,People,Poland and Lithuania_2,400,2575
1.415329768270945,0.04844035873065377,0.07346294582676065,0.5515695067264574,4.2727272727272725,0.4969024550682934,1,Weather front,Physical sciences,Meteorology: General,213,1391
1.3772893772893773,0.047531527106754914,0.09215798331870102,0.5960912052117264,4.642857142857143,0.44925468463455237,1,United States Department of Defense,Society and social sciences,United States_2,300,2210
1.66201044386423,0.06055284051673299,0.1171972162877869,0.5071090047393365,4.166666666666667,0.4748222515334221,1,Stephen Harper,People,Prime Ministers_3,408,2815
1.951827242524917,0.054436994727185536,0.10133274583945952,0.5598802395209581,4.5625,0.45053677193845393,1,Sun Wukong,Arts,Eastern folklore,296,1961
1.1734693877551021,0.09587738689104823,0.24806126211298654,0.6422413793103449,2.4347826086956523,0.25684235190426213,1,Rumours (album),Arts,Rock_2,204,1384
1.0645994832041341,0.037571845275707075,0.08857741208129512,0.5630252100840336,5.444444444444445,0.5112256576674667,1,Religious studies,Philosophy and religion,Basics_2,211,1548
3.3412384716732553,0.05796469894940155,0.11141781564321031,0.5897435897435898,4.75,0.3541820819519901,1,Sentosa,Geography,Singapore,215,1451
2.7,0.05158914785614964,0.08014772085652022,0.5796178343949044,4.3125,0.5070612426741578,1,Speech,Society and social sciences,Language,281,1989
0.7517198248905567,0.0449579649934536,0.06941552125249922,0.5915492957746479,4.384615384615385,0.5234760140670734,1,Rheumatoid arthritis,Biology and health sciences,Specific diseases,259,1842
1.9825242718446598,0.04190006441492657,0.0859216811384654,0.5745614035087719,5.2,0.45578016170005436,1,University of São Paulo,Society and social sciences,South America,202,1458
2.5511331444759207,0.05230440512654165,0.10422998026852458,0.5336658354114713,4.8,0.46589308834808607,1,Tornado,Physical sciences,Earth science,372,2483
1.441860465116279,0.04289017840481083,0.07051766245845194,0.5227882037533512,4.875,0.5059228440385094,1,Stellar evolution,Physical sciences,Stellar astronomy,361,2254
0.3941562313655337,0.045110115384785286,0.07062734344597822,0.5633802816901409,4.538461538461538,0.5820177868048958,1,Tomáš Masaryk,People,Czechoslovakia,275,1853
0.9900473933649288,0.047236856643089825,0.09475382971204198,0.5550847457627118,5.0,0.4504335923079129,1,Theory of forms,Philosophy and religion,Approaches_3,234,1498
0.7803030303030304,0.04857708312225487,0.09784346637047472,0.6115702479338843,4.666666666666667,0.5405869016694673,1,Vanadium,Physical sciences,Chemical elements_2,246,1674
2.2078318359043902,0.052226424949746046,0.10724512019769104,0.5569620253164557,4.157894736842105,0.42304672352688244,1,Trick-or-treating,Society and social sciences,Specific holidays and festivals,363,2462
1.0567272727272727,0.0588281179611223,0.129517431843874,0.6428571428571429,3.9375,0.42529294778908994,1,Test cricket,Everyday life,Team sports,260,1750
1.3621911511204747,0.09236124563310094,0.22375829692097143,0.5103578154425612,2.8333333333333335,0.35099532191421584,1,The Beatles,People,Musicians,473,3252
1.5518518518518518,0.040022393906284426,0.07461424596379361,0.5793103448275863,5.416666666666667,0.5941134822315935,1,Strategic bombing,Society and social sciences,Military operations,267,1907
2.5372866127583102,0.04095627698959951,0.09678010583992021,0.550561797752809,4.857142857142857,0.43966110599928115,1,Sun bear,Biology and health sciences,Bears,324,2048
1.5472813238770684,0.06569025829533429,0.09671003639455941,0.6238095238095238,3.7142857142857144,0.395947301228892,1,Reggie White,People,Linemen,204,1286
1.015384615384615,0.04465678966305961,0.09952107940050957,0.6036036036036037,4.8,0.5064005118363991,1,Southern Africa,Geography,Africa_9,197,1383
1.486559139784946,0.041867672285760583,0.07109624732971719,0.5703971119133574,4.416666666666667,0.49011128256451,1,Volleyball,Everyday life,Team sports,260,1674
0.5166093928980527,0.06412093464684028,0.11659267246611425,0.5900900900900901,4.071428571428571,0.44392543116346334,1,Werner Herzog,People,Directors,211,1421
1.2168224299065422,0.04198251960791491,0.1207200547830772,0.5916666666666667,5.3,0.5257593358258859,1,Red deer,Biology and health sciences,Artiodactyla,210,1371
0.9868421052631579,0.046377647599627043,0.11755130647046555,0.625,5.3,0.4127968434015378,1,Samantha Lewthwaite,People,Terrorism,190,1334
1.2754524886877827,0.04387215339533847,0.08261461765982944,0.531986531986532,5.076923076923077,0.5037422206872159,1,Tort,Society and social sciences,Basics_3,283,1822
2.113953488372093,0.05563914379295135,0.13197601811338425,0.5939086294416244,4.0,0.5008857613016027,1,Slavs,Society and social sciences,Ethnic groups,192,1310
1.0301837270341208,0.043329188356441034,0.07906917665304007,0.4909090909090909,5.416666666666667,0.5504473911739239,1,Third-wave feminism,History,History of human rights,248,1760
1.6978835978835978,0.06718904714508434,0.1640057952250261,0.5688073394495413,3.7857142857142856,0.41511947907301316,1,Sagitta,Physical sciences,Other,187,1283
2.376752336448598,0.057930706649756664,0.14194939190140007,0.5282485875706214,4.894736842105263,0.46760018040632256,1,Rule of Saint Benedict,Philosophy and religion,Practices_2,335,2230
1.4548192771084338,0.052592057339424604,0.1942413792607858,0.5476190476190477,4.714285714285714,0.45944842585346984,1,Sukkot,Society and social sciences,Jewish holidays,266,1698
1.4318181818181819,0.04085479082507325,0.09742486982310673,0.5498281786941581,5.166666666666667,0.48837542624581665,1,Trumpet,Arts,Musical instruments,275,1783
1.6395348837209303,0.045980826884766915,0.10959866970439817,0.5798319327731093,4.090909090909091,0.47196715339447415,1,Ulmus laevis,Biology and health sciences,Rosales,221,1476
1.63656267104543,0.04419540591994722,0.10184144649096924,0.5720524017467249,5.6,0.5282291307143031,1,Yonsei University,Society and social sciences,South Korea,212,1487
0.9633337843322961,0.04551773148385127,0.09176294813824765,0.514018691588785,5.105263157894737,0.45436942698142413,1,Terrestrial television,Technology,Broadcasting,412,2865
1.5899814471243046,0.06811936629318747,0.13920145212692175,0.5871559633027523,3.642857142857143,0.4786533873040349,1,Walloon language,Society and social sciences,Romance languages,200,1381
2.5727272727272728,0.044028258747263,0.07042236327330866,0.5425101214574899,4.818181818181818,0.5499848057162738,1,Standard deviation,Mathematics,Statistics and probability,243,1649
1.9090909090909092,0.041866296543443385,0.05144141112277534,0.54296875,4.818181818181818,0.49972207342894703,1,Shyness,Society and social sciences,Interpersonal relations,210,1486
0.835978835978836,0.0615058465265339,0.10894321293432911,0.6036866359447005,3.3846153846153846,0.4718226573705919,1,"Trujillo, Peru",Geography,Peru,207,1362
0.47383815404614893,0.0753744061200742,0.1393998176151582,0.5,3.3214285714285716,0.40903848886084376,1,Scarlett Johansson,People,United States_2,366,2364
2.0101643598615917,0.05119013587752161,0.11633619168102247,0.5538461538461539,4.25,0.4925780255243622,1,World War II casualties,History,World War II,297,2008
1.5730438715513342,0.05345079611099246,0.15314722248128862,0.5682819383259912,3.5833333333333335,0.42504142844301884,1,Sardinian language,Society and social sciences,Romance languages,201,1352
2.487817258883249,0.0564950951173041,0.07931684326631332,0.6384976525821596,4.0,0.48845699439697454,1,Thomas Fairfax,People,Britain,215,1389
2.589080459770115,0.0442237941801802,0.08536282551161409,0.5338645418326693,4.363636363636363,0.5527568141502972,1,Russian Orthodox Church,Philosophy and religion,Branches,227,1561
0.4583333333333333,0.039656245048147715,0.11251983599399921,0.6139705882352942,4.454545454545454,0.41859357141815146,1,Ultimate Fighting Championship,Everyday life,Sports leagues,263,1825
2.730009775171065,0.043784103214570096,0.11104713711219824,0.5778364116094987,5.5,0.4537391995072888,1,Thylacine,Biology and health sciences,Marsupials,347,2328
1.2653465346534654,0.05188390545394772,0.1421348258789158,0.6177777777777778,4.0,0.35052041527308947,1,Third Intermediate Period of Egypt,History,Africa_4,202,1424
0.966427763108261,0.055696020222909426,0.0868278530680999,0.5772058823529411,4.571428571428571,0.4670994422581195,1,Saint Peter,People,New Testament figures,258,1619
1.4032362459546925,0.04535772980080931,0.09484624398913762,0.5114285714285715,4.866666666666666,0.5269964187803595,1,Reptile,Biology and health sciences,Biology,298,2076
1.817049808429119,0.0458776954922101,0.13136426885765712,0.5888501742160279,4.461538461538462,0.4011867341633882,1,Valentina Tereshkova,People,Modern_2,268,1768
1.7538343558282208,0.07205074322243796,0.1526853433125702,0.6310160427807486,3.6153846153846154,0.4347965139527786,1,Vancouver Island,Geography,Canada_2,182,1296
2.6499999999999995,0.04896298249646361,0.09672614938077805,0.5440528634361234,4.571428571428571,0.4993391773714772,1,Yemen,Geography,West Asia,416,2774
1.806779661016949,0.05611281061663212,0.13805458516339542,0.5639097744360902,3.857142857142857,0.4000260018681741,1,Roberto Durán,People,Boxing,247,1502
1.7630221763795775,0.08220602603684499,0.15960983561645842,0.5830618892508144,3.260869565217391,0.36567202572141694,1,Ray Allen,People,Guards_2,306,1917
2.528181818181818,0.06754282567993578,0.14188609860686888,0.5990990990990991,3.357142857142857,0.4009729465088715,1,The Tell-Tale Heart,Arts,19th century fiction,208,1333
2.348648648648649,0.06194138770148987,0.13940493370216114,0.6066350710900474,4.166666666666667,0.4471857888906248,1,The Mamas & the Papas,People,Folk,206,1320
1.9375000000000002,0.04112378957009627,0.07940144499083189,0.6220095693779905,5.222222222222222,0.5350812299953365,1,Veryovkina Cave,Geography,Caves,200,1430
1.422043010752688,0.043854557716229,0.08761496503436607,0.5797101449275363,4.5,0.4561641993235263,1,Voynich manuscript,Arts,Non-fiction of early printed book era,256,1702
1.7731367731367729,0.06341645324310435,0.14667415046578686,0.562753036437247,3.8,0.3630952227197789,1,Singapore in Malaysia,History,Southeast Asia,224,1596
1.7255339941365353,0.0751448165676287,0.14375383720019577,0.5011764705882353,3.586206896551724,0.40349739920037336,1,"Tom Denning, Baron Denning",People,Modern Europe,390,2476
0.613013698630137,0.05247957939653493,0.07577060546712322,0.5755102040816327,4.923076923076923,0.5015029959369882,1,Waterborne disease,Biology and health sciences,Concepts,218,1650
0.876303317535545,0.039788804191501284,0.0686005656014639,0.603448275862069,5.0,0.46913187094249686,1,T. E. Hulme,People,"Art historians, theorists and critics",222,1470
2.4242424242424243,0.058138075848828755,0.1290230414665673,0.6519823788546255,3.6923076923076925,0.45969263242374564,1,Space opera,Arts,Speculative fiction,212,1510
1.3344346549192365,0.04625770554194244,0.10316682569358651,0.5670498084291188,4.416666666666667,0.45600305567711313,1,Tinnitus,Biology and health sciences,Symptoms and signs,227,1609
